datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-05-05T08:20:00Z,1.3545,1.35476,1.35439,1.35445,204,0,0,204
2026-05-05T08:25:00Z,1.3544399999999999,1.35506,1.3544399999999999,1.35466,279,0,0,279
2026-05-05T08:30:00Z,1.35466,1.3549,1.35442,1.35442,257,0,0,257
2026-05-05T08:35:00Z,1.3544100000000001,1.3545,1.3538700000000001,1.35399,234,0,0,234
2026-05-05T08:40:00Z,1.35398,1.35406,1.35379,1.35402,195,0,0,195
2026-05-05T08:45:00Z,1.35401,1.35416,1.35384,1.35406,247,0,0,247
2026-05-05T08:50:00Z,1.35405,1.35463,1.35405,1.3545,217,0,0,217
2026-05-05T08:55:00Z,1.3544800000000001,1.3544800000000001,1.3541699999999999,1.3541699999999999,216,0,0,216
2026-05-05T09:00:00Z,1.3541699999999999,1.35434,1.35359,1.35419,497,0,0,497
2026-05-05T09:05:00Z,1.35416,1.35454,1.35396,1.35452,251,0,0,251
2026-05-05T09:10:00Z,1.35452,1.35463,1.35399,1.35402,213,0,0,213
2026-05-05T09:15:00Z,1.35402,1.3541,1.35341,1.35343,288,0,0,288
2026-05-05T09:20:00Z,1.35344,1.35401,1.3532,1.35394,269,0,0,269
2026-05-05T09:25:00Z,1.35392,1.35398,1.35371,1.35382,228,0,0,228
2026-05-05T09:30:00Z,1.35382,1.35458,1.35376,1.35405,404,0,0,404
2026-05-05T09:35:00Z,1.35403,1.35426,1.35398,1.3542399999999999,224,0,0,224
2026-05-05T09:40:00Z,1.35423,1.35462,1.3542100000000001,1.3544399999999999,160,0,0,160
2026-05-05T09:45:00Z,1.35442,1.35473,1.35418,1.3542,219,0,0,219
2026-05-05T09:50:00Z,1.3542100000000001,1.35442,1.35389,1.35439,233,0,0,233
2026-05-05T09:55:00Z,1.35439,1.35442,1.35408,1.35422,233,0,0,233
2026-05-05T10:00:00Z,1.3542100000000001,1.35422,1.35382,1.35398,213,0,0,213
2026-05-05T10:05:00Z,1.35399,1.35425,1.35399,1.35408,147,0,0,147
2026-05-05T10:10:00Z,1.35408,1.35434,1.35399,1.3542399999999999,172,0,0,172
2026-05-05T10:15:00Z,1.35423,1.3545099999999999,1.3541,1.3544100000000001,189,0,0,189
2026-05-05T10:20:00Z,1.35443,1.35489,1.35443,1.35481,194,0,0,194
2026-05-05T10:25:00Z,1.35479,1.35503,1.35473,1.35489,204,0,0,204
2026-05-05T10:30:00Z,1.35489,1.35513,1.35477,1.35489,249,0,0,249
2026-05-05T10:35:00Z,1.35491,1.35491,1.35447,1.3544800000000001,229,0,0,229
2026-05-05T10:40:00Z,1.3545,1.35469,1.3541400000000001,1.35425,204,0,0,204
2026-05-05T10:45:00Z,1.35428,1.3544399999999999,1.35416,1.35439,146,0,0,146
2026-05-05T10:50:00Z,1.3544,1.35454,1.35418,1.35431,171,0,0,171
2026-05-05T10:55:00Z,1.35431,1.35462,1.35427,1.35456,180,0,0,180
2026-05-05T11:00:00Z,1.35453,1.35472,1.35379,1.35389,447,0,0,447
2026-05-05T11:05:00Z,1.3538999999999999,1.35393,1.3536000000000001,1.35382,275,0,0,275
2026-05-05T11:10:00Z,1.35384,1.3538999999999999,1.35366,1.3538000000000001,182,0,0,182
2026-05-05T11:15:00Z,1.35382,1.3538299999999999,1.35335,1.3535,260,0,0,260
2026-05-05T11:20:00Z,1.3535,1.35394,1.35308,1.3538299999999999,238,0,0,238
2026-05-05T11:25:00Z,1.35384,1.35461,1.35381,1.3544800000000001,290,0,0,290
2026-05-05T11:30:00Z,1.3545099999999999,1.35473,1.3541699999999999,1.3544399999999999,262,0,0,262
2026-05-05T11:35:00Z,1.3544399999999999,1.3545099999999999,1.3538700000000001,1.35388,236,0,0,236
2026-05-05T11:40:00Z,1.35388,1.35401,1.35365,1.35372,198,0,0,198
2026-05-05T11:45:00Z,1.35373,1.35405,1.3535,1.35393,242,0,0,242
2026-05-05T11:50:00Z,1.35392,1.3541400000000001,1.35367,1.35402,204,0,0,204
2026-05-05T11:55:00Z,1.35404,1.3542,1.35393,1.35408,225,0,0,225
2026-05-05T12:00:00Z,1.35409,1.3541,1.35317,1.35327,295,0,0,295
2026-05-05T12:05:00Z,1.3532899999999999,1.35377,1.3532199999999999,1.35349,446,0,0,446
2026-05-05T12:10:00Z,1.35348,1.3545,1.35343,1.35422,626,0,0,626
2026-05-05T12:15:00Z,1.35426,1.35455,1.35416,1.3544,332,0,0,332
2026-05-05T12:20:00Z,1.35443,1.35492,1.35429,1.35474,356,0,0,356
2026-05-05T12:25:00Z,1.35472,1.35499,1.3545099999999999,1.35481,209,0,0,209
2026-05-05T12:30:00Z,1.3548,1.35483,1.35438,1.35446,251,0,0,251
2026-05-05T12:35:00Z,1.35446,1.3545099999999999,1.35416,1.35429,236,0,0,236
2026-05-05T12:40:00Z,1.35432,1.35434,1.35397,1.354,236,0,0,236
2026-05-05T12:45:00Z,1.35403,1.35433,1.35399,1.35405,276,0,0,276
2026-05-05T12:50:00Z,1.35403,1.3542399999999999,1.35398,1.35413,229,0,0,229
2026-05-05T12:55:00Z,1.35416,1.35443,1.35398,1.3544100000000001,201,0,0,201
2026-05-05T13:00:00Z,1.35442,1.3549,1.35433,1.35473,246,0,0,246
2026-05-05T13:05:00Z,1.35471,1.3555,1.3547,1.35524,385,0,0,385
2026-05-05T13:10:00Z,1.35525,1.35572,1.35525,1.35541,309,0,0,309
2026-05-05T13:15:00Z,1.3553899999999999,1.3558,1.35528,1.35578,319,0,0,319
2026-05-05T13:20:00Z,1.35577,1.35592,1.3553600000000001,1.3553899999999999,289,0,0,289
2026-05-05T13:25:00Z,1.35541,1.35559,1.35507,1.35511,241,0,0,241
2026-05-05T13:30:00Z,1.35514,1.35561,1.35499,1.35549,395,0,0,395
2026-05-05T13:35:00Z,1.3554599999999999,1.35562,1.355,1.35522,358,0,0,358
2026-05-05T13:40:00Z,1.35521,1.35544,1.35498,1.3550499999999999,287,0,0,287
2026-05-05T13:45:00Z,1.35507,1.3553600000000001,1.35489,1.35534,269,0,0,269
2026-05-05T13:50:00Z,1.35531,1.35583,1.35527,1.35541,352,0,0,352
2026-05-05T13:55:00Z,1.3554,1.35558,1.35525,1.35532,267,0,0,267
2026-05-05T14:00:00Z,1.35529,1.35575,1.35511,1.35552,414,0,0,414
2026-05-05T14:05:00Z,1.35555,1.35679,1.35553,1.35621,459,0,0,459
2026-05-05T14:10:00Z,1.35618,1.3563399999999999,1.35529,1.3556,725,0,0,725
2026-05-05T14:15:00Z,1.35562,1.3558,1.35492,1.35529,728,0,0,728
2026-05-05T14:20:00Z,1.35531,1.35583,1.35496,1.35572,515,0,0,515
2026-05-05T14:25:00Z,1.35569,1.35625,1.35568,1.35592,402,0,0,402
2026-05-05T14:30:00Z,1.35595,1.35614,1.3554599999999999,1.3556,383,0,0,383
2026-05-05T14:35:00Z,1.35561,1.3559,1.35549,1.35577,369,0,0,369
2026-05-05T14:40:00Z,1.35576,1.3566,1.35548,1.35628,462,0,0,462
2026-05-05T14:45:00Z,1.35626,1.35651,1.3559700000000001,1.35638,573,0,0,573
2026-05-05T14:50:00Z,1.35637,1.35642,1.35538,1.35568,496,0,0,496
2026-05-05T14:55:00Z,1.35572,1.35646,1.35568,1.35644,370,0,0,370
2026-05-05T15:00:00Z,1.35645,1.35702,1.35614,1.35691,408,0,0,408
2026-05-05T15:05:00Z,1.3569499999999999,1.35697,1.35648,1.3566099999999999,267,0,0,267
2026-05-05T15:10:00Z,1.35659,1.3568500000000001,1.35657,1.35672,297,0,0,297
2026-05-05T15:15:00Z,1.35671,1.35681,1.35633,1.35635,297,0,0,297
2026-05-05T15:20:00Z,1.3563399999999999,1.3566099999999999,1.35619,1.35632,277,0,0,277
2026-05-05T15:25:00Z,1.3563399999999999,1.3566,1.35615,1.3566,266,0,0,266
2026-05-05T15:30:00Z,1.35662,1.3566500000000001,1.3563,1.35648,314,0,0,314
2026-05-05T15:35:00Z,1.35651,1.35747,1.35651,1.3572600000000001,302,0,0,302
2026-05-05T15:40:00Z,1.35727,1.35764,1.35717,1.3575,274,0,0,274
2026-05-05T15:45:00Z,1.3575,1.35786,1.35744,1.35769,217,0,0,217
2026-05-05T15:50:00Z,1.35768,1.35777,1.35739,1.35757,245,0,0,245
2026-05-05T15:55:00Z,1.35754,1.35771,1.35736,1.3574,266,0,0,266
2026-05-05T16:00:00Z,1.35738,1.35763,1.35714,1.35741,245,0,0,245
2026-05-05T16:05:00Z,1.35744,1.3576,1.35718,1.35724,195,0,0,195
2026-05-05T16:10:00Z,1.35724,1.35728,1.35671,1.35671,216,0,0,216
2026-05-05T16:15:00Z,1.3567,1.35677,1.35648,1.3566799999999999,267,0,0,267
2026-05-05T16:20:00Z,1.35671,1.35674,1.35641,1.35648,219,0,0,219
2026-05-05T16:25:00Z,1.35649,1.35654,1.35619,1.35639,248,0,0,248
2026-05-05T16:30:00Z,1.3564,1.35644,1.35598,1.35613,245,0,0,245
2026-05-05T16:35:00Z,1.3561,1.3565,1.35605,1.35629,211,0,0,211
2026-05-05T16:40:00Z,1.35628,1.35641,1.35603,1.35621,206,0,0,206
2026-05-05T16:45:00Z,1.3562,1.35641,1.3560699999999999,1.3561,192,0,0,192
2026-05-05T16:50:00Z,1.35609,1.35609,1.35585,1.35589,155,0,0,155
2026-05-05T16:55:00Z,1.3559,1.35591,1.35548,1.3556300000000001,195,0,0,195
2026-05-05T17:00:00Z,1.35564,1.35594,1.35556,1.35568,195,0,0,195
2026-05-05T17:05:00Z,1.35569,1.3557299999999999,1.35517,1.35519,169,0,0,169
2026-05-05T17:10:00Z,1.35519,1.35522,1.35493,1.355,204,0,0,204
2026-05-05T17:15:00Z,1.3550200000000001,1.35531,1.35493,1.35521,170,0,0,170
2026-05-05T17:20:00Z,1.35525,1.35531,1.35477,1.3547799999999999,168,0,0,168
2026-05-05T17:25:00Z,1.3548,1.3550499999999999,1.3548,1.35498,152,0,0,152
2026-05-05T17:30:00Z,1.35498,1.35534,1.35489,1.35533,206,0,0,206
2026-05-05T17:35:00Z,1.35532,1.35557,1.3550499999999999,1.35524,251,0,0,251
2026-05-05T17:40:00Z,1.35523,1.35531,1.35501,1.35501,169,0,0,169
2026-05-05T17:45:00Z,1.35501,1.35517,1.35496,1.35504,139,0,0,139
2026-05-05T17:50:00Z,1.3550200000000001,1.35521,1.35492,1.35498,166,0,0,166
2026-05-05T17:55:00Z,1.35499,1.35517,1.35496,1.35508,173,0,0,173
2026-05-05T18:00:00Z,1.35508,1.35522,1.35491,1.35517,201,0,0,201
2026-05-05T18:05:00Z,1.35517,1.35538,1.35503,1.35504,170,0,0,170
2026-05-05T18:10:00Z,1.3550499999999999,1.35521,1.35498,1.35508,142,0,0,142
2026-05-05T18:15:00Z,1.35508,1.35515,1.35507,1.35511,70,0,0,70
2026-05-05T18:20:00Z,1.3551199999999999,1.35521,1.3550499999999999,1.35511,83,0,0,83
2026-05-05T18:25:00Z,1.35511,1.35519,1.35499,1.3550499999999999,163,0,0,163
2026-05-05T18:30:00Z,1.35506,1.35507,1.35459,1.35464,195,0,0,195
2026-05-05T18:35:00Z,1.35464,1.3549,1.35464,1.3547500000000001,105,0,0,105
2026-05-05T18:40:00Z,1.35474,1.35494,1.35469,1.35489,125,0,0,125
2026-05-05T18:45:00Z,1.3549,1.35523,1.35488,1.35501,126,0,0,126
2026-05-05T18:50:00Z,1.35503,1.35523,1.35496,1.35496,118,0,0,118
2026-05-05T18:55:00Z,1.35501,1.35511,1.3547799999999999,1.35489,180,0,0,180
2026-05-05T19:00:00Z,1.35493,1.35511,1.35467,1.35481,189,0,0,189
2026-05-05T19:05:00Z,1.35479,1.3548200000000001,1.35466,1.3547799999999999,105,0,0,105
2026-05-05T19:10:00Z,1.3547799999999999,1.35481,1.35465,1.35466,96,0,0,96
2026-05-05T19:15:00Z,1.35467,1.3547,1.35461,1.35463,96,0,0,96
2026-05-05T19:20:00Z,1.35463,1.3547799999999999,1.35461,1.35473,101,0,0,101
2026-05-05T19:25:00Z,1.3547,1.35471,1.35439,1.3544,145,0,0,145
2026-05-05T19:30:00Z,1.3544,1.35459,1.35437,1.3544100000000001,140,0,0,140
2026-05-05T19:35:00Z,1.35442,1.35457,1.35439,1.3545,122,0,0,122
2026-05-05T19:40:00Z,1.3545,1.3545099999999999,1.35432,1.35434,121,0,0,121
2026-05-05T19:45:00Z,1.35434,1.3544800000000001,1.35422,1.35426,115,0,0,115
2026-05-05T19:50:00Z,1.3542399999999999,1.3543,1.35409,1.35423,154,0,0,154
2026-05-05T19:55:00Z,1.35422,1.35436,1.3541,1.35431,192,0,0,192
2026-05-05T20:00:00Z,1.3543,1.35443,1.35426,1.35438,137,0,0,137
2026-05-05T20:05:00Z,1.3544,1.3544800000000001,1.3542100000000001,1.35431,122,0,0,122
2026-05-05T20:10:00Z,1.3543,1.35435,1.3542100000000001,1.35422,67,0,0,67
2026-05-05T20:15:00Z,1.35422,1.35423,1.35409,1.35418,88,0,0,88
2026-05-05T20:20:00Z,1.35418,1.35422,1.35409,1.35411,42,0,0,42
2026-05-05T20:25:00Z,1.35411,1.35422,1.35411,1.35419,64,0,0,64
2026-05-05T20:30:00Z,1.3541699999999999,1.3541699999999999,1.35406,1.35411,38,0,0,38
2026-05-05T20:35:00Z,1.35412,1.35413,1.354,1.35401,56,0,0,56
2026-05-05T20:40:00Z,1.35401,1.35404,1.35394,1.35398,54,0,0,54
2026-05-05T20:45:00Z,1.35398,1.35405,1.35394,1.35403,59,0,0,59
2026-05-05T20:50:00Z,1.35403,1.35413,1.35397,1.35403,50,0,0,50
2026-05-05T20:55:00Z,1.35403,1.35403,1.35378,1.3538000000000001,85,0,0,85
2026-05-05T21:00:00Z,1.3538000000000001,1.3538000000000001,1.3538000000000001,1.3538000000000001,1,9,0,1
2026-05-05T21:05:00Z,1.35385,1.35395,1.35375,1.35381,60,9,0,60
2026-05-05T21:10:00Z,1.3538299999999999,1.35394,1.3538299999999999,1.35392,53,30,0,53
2026-05-05T21:15:00Z,1.35391,1.35394,1.35388,1.35388,98,23,0,98
2026-05-05T21:20:00Z,1.35389,1.35392,1.3538700000000001,1.3538700000000001,71,37,0,71
2026-05-05T21:25:00Z,1.35388,1.35395,1.3538700000000001,1.35395,53,36,0,53
2026-05-05T21:30:00Z,1.35396,1.354,1.35391,1.35399,30,28,0,30
2026-05-05T21:35:00Z,1.35399,1.35402,1.35397,1.35397,33,30,0,33
2026-05-05T21:40:00Z,1.35396,1.35403,1.35394,1.35403,43,39,0,43
2026-05-05T21:45:00Z,1.35402,1.35402,1.35388,1.35395,36,67,0,36
2026-05-05T21:50:00Z,1.35394,1.35399,1.35392,1.35399,44,69,0,44
2026-05-05T21:55:00Z,1.35399,1.35405,1.35399,1.35405,25,37,0,25
2026-05-05T22:00:00Z,1.35413,1.35435,1.35412,1.35423,85,0,0,85
2026-05-05T22:05:00Z,1.3542399999999999,1.35437,1.35423,1.35432,41,0,0,41
2026-05-05T22:10:00Z,1.35432,1.35433,1.3542,1.35422,41,0,0,41
2026-05-05T22:15:00Z,1.35422,1.35422,1.35409,1.3541,73,0,0,73
2026-05-05T22:20:00Z,1.35407,1.35409,1.35395,1.354,76,0,0,76
2026-05-05T22:25:00Z,1.354,1.35405,1.35384,1.35397,42,0,0,42
2026-05-05T22:30:00Z,1.35397,1.35397,1.35388,1.35397,42,0,0,42
2026-05-05T22:35:00Z,1.35398,1.35404,1.35395,1.35403,51,0,0,51
2026-05-05T22:40:00Z,1.35402,1.35411,1.35401,1.35406,73,0,0,73
2026-05-05T22:45:00Z,1.35408,1.3541,1.35401,1.35403,45,0,0,45
2026-05-05T22:50:00Z,1.35403,1.3554,1.35402,1.3553600000000001,452,0,0,452
2026-05-05T22:55:00Z,1.3554,1.3561,1.35538,1.35568,424,0,0,424
2026-05-05T23:00:00Z,1.35571,1.35622,1.35567,1.3562,284,0,0,284
2026-05-05T23:05:00Z,1.35623,1.3568,1.35623,1.35679,297,0,0,297
2026-05-05T23:10:00Z,1.35678,1.35778,1.3567,1.35761,299,0,0,299
2026-05-05T23:15:00Z,1.3576,1.35784,1.35737,1.35779,265,0,0,265
2026-05-05T23:20:00Z,1.35779,1.35799,1.35747,1.3574899999999999,190,0,0,190
2026-05-05T23:25:00Z,1.3574899999999999,1.3574899999999999,1.35707,1.35708,211,0,0,211
2026-05-05T23:30:00Z,1.35709,1.3574,1.35699,1.35728,189,0,0,189
2026-05-05T23:35:00Z,1.35728,1.35737,1.35708,1.35708,159,0,0,159
2026-05-05T23:40:00Z,1.3571,1.35716,1.35689,1.3569,116,0,0,116
2026-05-05T23:45:00Z,1.3569,1.35709,1.35686,1.35691,136,0,0,136
2026-05-05T23:50:00Z,1.3569200000000001,1.35718,1.35691,1.357,121,0,0,121
2026-05-05T23:55:00Z,1.35699,1.35701,1.35676,1.35679,175,0,0,175
2026-05-06T00:00:00Z,1.35683,1.35709,1.35662,1.35679,474,0,0,474
2026-05-06T00:05:00Z,1.35679,1.35714,1.35675,1.3568799999999999,355,0,0,355
2026-05-06T00:10:00Z,1.3569,1.35693,1.35659,1.3567,251,0,0,251
2026-05-06T00:15:00Z,1.35667,1.35702,1.35648,1.35698,231,0,0,231
2026-05-06T00:20:00Z,1.35698,1.35736,1.35679,1.35713,280,0,0,280
2026-05-06T00:25:00Z,1.35712,1.3574,1.35679,1.35689,271,0,0,271
2026-05-06T00:30:00Z,1.3569,1.35751,1.35676,1.3574,295,0,0,295
2026-05-06T00:35:00Z,1.35741,1.35772,1.35737,1.35738,220,0,0,220
2026-05-06T00:40:00Z,1.35739,1.3577,1.35727,1.3575,213,0,0,213
2026-05-06T00:45:00Z,1.35748,1.35763,1.3573,1.35732,181,0,0,181
2026-05-06T00:50:00Z,1.35734,1.35769,1.35734,1.3575300000000001,200,0,0,200
2026-05-06T00:55:00Z,1.35754,1.35775,1.35739,1.35747,200,0,0,200
2026-05-06T01:00:00Z,1.3575,1.35769,1.3572899999999999,1.35746,290,0,0,290
2026-05-06T01:05:00Z,1.35745,1.3574899999999999,1.3572600000000001,1.35738,217,0,0,217
2026-05-06T01:10:00Z,1.35741,1.3574899999999999,1.35727,1.35738,182,0,0,182
2026-05-06T01:15:00Z,1.3574,1.358,1.35731,1.35793,201,0,0,201
2026-05-06T01:20:00Z,1.35792,1.35803,1.35774,1.35798,148,0,0,148
2026-05-06T01:25:00Z,1.35798,1.35798,1.35763,1.35767,197,0,0,197
2026-05-06T01:30:00Z,1.35767,1.35768,1.35727,1.3574899999999999,258,0,0,258
2026-05-06T01:35:00Z,1.3575,1.35762,1.3572899999999999,1.35762,212,0,0,212
2026-05-06T01:40:00Z,1.35762,1.35782,1.35759,1.35778,171,0,0,171
2026-05-06T01:45:00Z,1.35778,1.35796,1.35768,1.35789,221,0,0,221
2026-05-06T01:50:00Z,1.35789,1.35792,1.35758,1.35759,192,0,0,192
2026-05-06T01:55:00Z,1.35757,1.35761,1.35737,1.35739,203,0,0,203
2026-05-06T02:00:00Z,1.35737,1.35781,1.35737,1.35773,221,0,0,221
2026-05-06T02:05:00Z,1.35773,1.35782,1.3575300000000001,1.35781,176,0,0,176
2026-05-06T02:10:00Z,1.3578000000000001,1.35784,1.35735,1.35739,200,0,0,200
2026-05-06T02:15:00Z,1.3574,1.35758,1.35736,1.35751,158,0,0,158
2026-05-06T02:20:00Z,1.3574899999999999,1.35755,1.35731,1.35739,136,0,0,136
2026-05-06T02:25:00Z,1.3574,1.35748,1.35702,1.35705,164,0,0,164
2026-05-06T02:30:00Z,1.35707,1.35712,1.35693,1.35699,101,0,0,101
2026-05-06T02:35:00Z,1.357,1.35714,1.35687,1.3568799999999999,101,0,0,101
2026-05-06T02:40:00Z,1.3568799999999999,1.35691,1.35669,1.3567,143,0,0,143
2026-05-06T02:45:00Z,1.3567,1.35691,1.35662,1.35683,151,0,0,151
2026-05-06T02:50:00Z,1.35682,1.35693,1.35679,1.3568,94,0,0,94
2026-05-06T02:55:00Z,1.35681,1.357,1.3568,1.35687,146,0,0,146
2026-05-06T03:00:00Z,1.35689,1.35714,1.3568,1.35696,184,0,0,184
2026-05-06T03:05:00Z,1.35696,1.3572199999999999,1.3569,1.35708,194,0,0,194
2026-05-06T03:10:00Z,1.35709,1.3572,1.35697,1.35704,134,0,0,134
2026-05-06T03:15:00Z,1.35702,1.35707,1.35676,1.35697,173,0,0,173
2026-05-06T03:20:00Z,1.35696,1.35711,1.35696,1.3571,129,0,0,129
2026-05-06T03:25:00Z,1.35712,1.35716,1.35678,1.3568500000000001,133,0,0,133
2026-05-06T03:30:00Z,1.35682,1.35682,1.35648,1.35657,149,0,0,149
2026-05-06T03:35:00Z,1.35656,1.35717,1.35656,1.3569200000000001,212,0,0,212
2026-05-06T03:40:00Z,1.35691,1.35697,1.35683,1.3569,140,0,0,140
2026-05-06T03:45:00Z,1.3569,1.35701,1.35647,1.35647,167,0,0,167
2026-05-06T03:50:00Z,1.35647,1.3566,1.35638,1.3564,121,0,0,121
2026-05-06T03:55:00Z,1.35638,1.3566,1.35638,1.35651,146,0,0,146
2026-05-06T04:00:00Z,1.35654,1.35659,1.3563399999999999,1.35645,166,0,0,166
2026-05-06T04:05:00Z,1.35645,1.35659,1.35638,1.35638,113,0,0,113
2026-05-06T04:10:00Z,1.35638,1.35657,1.35632,1.35657,128,0,0,128
2026-05-06T04:15:00Z,1.3565800000000001,1.3565800000000001,1.35636,1.35637,72,0,0,72
2026-05-06T04:20:00Z,1.35637,1.3565800000000001,1.35635,1.35654,75,0,0,75
2026-05-06T04:25:00Z,1.35651,1.35791,1.35649,1.3578999999999999,584,0,0,584
2026-05-06T04:30:00Z,1.3578700000000001,1.35897,1.35779,1.3587799999999999,670,0,0,670
2026-05-06T04:35:00Z,1.35879,1.35934,1.35852,1.35862,603,0,0,603
2026-05-06T04:40:00Z,1.35866,1.35891,1.35804,1.35835,594,0,0,594
2026-05-06T04:45:00Z,1.35833,1.35929,1.35815,1.35922,537,0,0,537
2026-05-06T04:50:00Z,1.35922,1.35953,1.35917,1.3595,521,0,0,521
2026-05-06T04:55:00Z,1.35951,1.35956,1.35896,1.35899,497,0,0,497
2026-05-06T05:00:00Z,1.35896,1.35918,1.3587099999999999,1.35899,375,0,0,375
2026-05-06T05:05:00Z,1.35897,1.3591199999999999,1.3588,1.35904,324,0,0,324
2026-05-06T05:10:00Z,1.35904,1.35904,1.35873,1.35881,240,0,0,240
2026-05-06T05:15:00Z,1.3588,1.3588,1.35856,1.35876,221,0,0,221
2026-05-06T05:20:00Z,1.35877,1.3588,1.3583,1.3586,195,0,0,195
2026-05-06T05:25:00Z,1.35862,1.35883,1.35855,1.35872,217,0,0,217
2026-05-06T05:30:00Z,1.3587099999999999,1.35889,1.3584,1.35852,212,0,0,212
2026-05-06T05:35:00Z,1.35853,1.35863,1.35842,1.35856,106,0,0,106
2026-05-06T05:40:00Z,1.35857,1.35863,1.3584,1.35845,155,0,0,155
2026-05-06T05:45:00Z,1.35843,1.35861,1.3584,1.3585,138,0,0,138
2026-05-06T05:50:00Z,1.35852,1.35865,1.35845,1.35849,129,0,0,129
2026-05-06T05:55:00Z,1.35849,1.35868,1.35833,1.35865,213,0,0,213
2026-05-06T06:00:00Z,1.35867,1.35888,1.35838,1.35838,357,0,0,357
2026-05-06T06:05:00Z,1.3584,1.3585099999999999,1.35825,1.35835,253,0,0,253
2026-05-06T06:10:00Z,1.35833,1.35864,1.35822,1.3585,281,0,0,281
2026-05-06T06:15:00Z,1.3585,1.35868,1.35833,1.35853,244,0,0,244
2026-05-06T06:20:00Z,1.35849,1.35904,1.35845,1.35891,242,0,0,242
2026-05-06T06:25:00Z,1.35888,1.35899,1.3586,1.3587,233,0,0,233
2026-05-06T06:30:00Z,1.3587,1.35874,1.3580999999999999,1.35825,272,0,0,272
2026-05-06T06:35:00Z,1.35824,1.35873,1.3582,1.35864,254,0,0,254
2026-05-06T06:40:00Z,1.35864,1.3588,1.35816,1.35853,390,0,0,390
2026-05-06T06:45:00Z,1.3585,1.35903,1.3585,1.3589,247,0,0,247
2026-05-06T06:50:00Z,1.35891,1.35894,1.35852,1.35884,242,0,0,242
2026-05-06T06:55:00Z,1.35881,1.35894,1.35862,1.3589,256,0,0,256
2026-05-06T07:00:00Z,1.3589,1.35911,1.35874,1.3589,413,0,0,413
2026-05-06T07:05:00Z,1.35891,1.3593,1.35879,1.35893,315,0,0,315
2026-05-06T07:10:00Z,1.35893,1.35908,1.35843,1.3585099999999999,316,0,0,316
2026-05-06T07:15:00Z,1.35847,1.35882,1.35838,1.35872,300,0,0,300
2026-05-06T07:20:00Z,1.3587,1.3590499999999999,1.3585,1.35876,321,0,0,321
2026-05-06T07:25:00Z,1.35873,1.35903,1.35857,1.35897,259,0,0,259
2026-05-06T07:30:00Z,1.359,1.35906,1.3585,1.35852,261,0,0,261
2026-05-06T07:35:00Z,1.35853,1.35895,1.35837,1.3589,241,0,0,241
2026-05-06T07:40:00Z,1.35891,1.35913,1.35888,1.35901,183,0,0,183
2026-05-06T07:45:00Z,1.359,1.35961,1.35896,1.35937,306,0,0,306
2026-05-06T07:50:00Z,1.3594,1.35957,1.35918,1.35929,242,0,0,242
2026-05-06T07:55:00Z,1.35931,1.35995,1.3592,1.35987,376,0,0,376
2026-05-06T08:00:00Z,1.35991,1.3602400000000001,1.35949,1.35972,510,0,0,510
2026-05-06T08:05:00Z,1.35972,1.35977,1.35946,1.35951,308,0,0,308
2026-05-06T08:10:00Z,1.35951,1.35968,1.35929,1.35929,293,0,0,293
2026-05-06T08:15:00Z,1.35927,1.35959,1.35919,1.35952,216,0,0,216
2026-05-06T08:20:00Z,1.35952,1.35968,1.35941,1.35965,266,0,0,266
2026-05-06T08:25:00Z,1.35964,1.36018,1.3596,1.36001,218,0,0,218
2026-05-06T08:30:00Z,1.36003,1.36107,1.36003,1.361,313,0,0,313
2026-05-06T08:35:00Z,1.36099,1.36134,1.36077,1.36102,360,0,0,360
2026-05-06T08:40:00Z,1.36103,1.36143,1.36103,1.36108,313,0,0,313
2026-05-06T08:45:00Z,1.36109,1.3614899999999999,1.36104,1.3612,281,0,0,281
2026-05-06T08:50:00Z,1.3611900000000001,1.36341,1.3611900000000001,1.3630499999999999,1478,0,0,1478
2026-05-06T08:55:00Z,1.36308,1.36344,1.36249,1.36256,690,0,0,690
2026-05-06T09:00:00Z,1.36255,1.36284,1.36141,1.36176,503,0,0,503
2026-05-06T09:05:00Z,1.36174,1.36219,1.36169,1.3618000000000001,383,0,0,383
2026-05-06T09:10:00Z,1.36182,1.36219,1.36167,1.36177,383,0,0,383
2026-05-06T09:15:00Z,1.3618000000000001,1.36253,1.36167,1.3624,395,0,0,395
2026-05-06T09:20:00Z,1.36239,1.36239,1.36168,1.36209,472,0,0,472
2026-05-06T09:25:00Z,1.3620999999999999,1.3625,1.36194,1.36231,300,0,0,300
2026-05-06T09:30:00Z,1.36232,1.3628,1.36198,1.3624,567,0,0,567
2026-05-06T09:35:00Z,1.3624100000000001,1.36285,1.36211,1.3626800000000001,362,0,0,362
2026-05-06T09:40:00Z,1.3626800000000001,1.36293,1.36238,1.36238,293,0,0,293
2026-05-06T09:45:00Z,1.36236,1.36269,1.36221,1.36259,304,0,0,304
2026-05-06T09:50:00Z,1.36258,1.3627099999999999,1.36215,1.36254,309,0,0,309
2026-05-06T09:55:00Z,1.36256,1.3627,1.36235,1.36257,285,0,0,285
2026-05-06T10:00:00Z,1.36261,1.36281,1.36227,1.36247,392,0,0,392
2026-05-06T10:05:00Z,1.3624399999999999,1.36249,1.36201,1.36208,314,0,0,314
2026-05-06T10:10:00Z,1.36206,1.36216,1.36163,1.36165,292,0,0,292
